lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,left_elbow_angle,right_elbow_angle,left_abduction_angle,right_abduction_angle,label
0.5062980651855469,0.557883620262146,0.10909555107355118,0.38936275243759155,0.5241104364395142,-0.4379788041114807,0.5465279221534729,0.8001586198806763,0.08710530400276184,0.49340349435806274,0.8242251873016357,-0.44185519218444824,0.5994730591773987,0.9188407063484192,-0.1446922868490219,0.6298289895057678,0.7957501411437988,-0.17299321293830872,0.4459628164768219,1.0231714248657227,0.17382732033729553,0.36171767115592957,1.0466862916946411,-0.17095652222633362,165.37900337005627,97.33007612860972,16.81809288839708,22.148950732509576,0
0.5292816162109375,0.6163433790206909,0.25106456875801086,0.38179805874824524,0.5533586740493774,-0.32370442152023315,0.5291682481765747,0.9187133312225342,0.17431218922138214,0.3974109888076782,0.9123862981796265,-0.4087046682834625,0.5678138136863708,0.9107468128204346,-0.12962013483047485,0.5747684240341187,0.8729574084281921,-0.3036816418170929,0.46647292375564575,1.1503864526748657,0.18418902158737183,0.36471253633499146,1.1355020999908447,-0.18058528006076813,78.33154183926439,79.9564193919234,6.689253769180152,4.174898590814795,0
0.651016891002655,0.5605220198631287,-0.06698475778102875,0.3166608512401581,0.4540182948112488,-0.3550369441509247,0.7189971208572388,0.9398545026779175,0.08436879515647888,-0.007398039102554321,0.45326071977615356,-0.9914576411247253,0.797183632850647,1.2829205989837646,-0.22937853634357452,0.16867440938949585,0.14360058307647705,-1.5241897106170654,0.5613583326339722,1.261334776878357,0.09481427818536758,0.34929972887039185,1.232603907585144,-0.08803384006023407,177.31240237978102,60.511707245061785,17.451340464173125,92.53440947961482,0
0.4929823577404022,0.6047824621200562,0.26369962096214294,0.24748945236206055,0.5048869252204895,-0.404752641916275,0.500481128692627,1.0046921968460083,0.2732253670692444,0.22144296765327454,0.8943120241165161,-0.7316632270812988,0.5654952526092529,1.1808849573135376,-0.07983897626399994,0.5139721035957336,0.709980845451355,-0.896913468837738,0.4534192383289337,1.2715747356414795,0.17364314198493958,0.26341909170150757,1.247365117073059,-0.16739970445632935,160.81827044906467,53.95758058229651,4.472557074057845,5.057806238788058,0
0.662452220916748,0.5781370401382446,-0.40604501962661743,0.31683263182640076,0.4731407165527344,-0.7375060319900513,0.7347050905227661,1.000547170639038,-0.16854941844940186,0.15564876794815063,0.9221068620681763,-1.2317180633544922,0.7829272747039795,1.312011480331421,-0.46360281109809875,0.29442960023880005,0.5226677060127258,-1.8451319932937622,0.5824427604675293,1.2756383419036865,0.08978539705276489,0.3440115749835968,1.2139382362365723,-0.08355866372585297,179.06798493562704,0.6164623543939605,16.25083160512936,21.85027804754598,0
0.4912218451499939,0.5938820242881775,0.25666242837905884,0.2594776153564453,0.5045381784439087,-0.49273914098739624,0.4941312074661255,1.0101969242095947,0.30987638235092163,0.2480722963809967,0.9294430017471313,-0.7323524951934814,0.5508345365524292,1.2575404644012451,0.024983033537864685,0.5313354134559631,0.731089174747467,-0.744322657585144,0.4329579472541809,1.2705718278884888,0.2036176323890686,0.2537494897842407,1.2345410585403442,-0.19753623008728027,167.48604789226042,53.46124797088198,5.323678958960957,1.0976722905771434,0
0.6760311722755432,0.5712445974349976,-0.30314192175865173,0.3567957282066345,0.45049339532852173,-0.5983927249908447,0.7189003229141235,0.9600619077682495,-0.17080043256282806,0.21106749773025513,0.8767683506011963,-1.0977293252944946,0.7819538116455078,1.2808785438537598,-0.5094001889228821,0.3203316330909729,0.5248672962188721,-1.71213960647583,0.6044829487800598,1.277273416519165,0.08811380714178085,0.36771562695503235,1.2508641481399536,-0.08156174421310425,175.16722684653453,1.6364591771365273,12.079252626276592,19.655845987848224,0
0.5733444690704346,0.5847052931785583,0.15756633877754211,0.30289793014526367,0.47603368759155273,-0.39919260144233704,0.5465978980064392,0.9498839378356934,0.31323176622390747,0.06604433059692383,0.7203882932662964,-0.9637887477874756,0.5732547640800476,1.260855793952942,0.03938255459070206,0.18606044352054596,0.4921026825904846,-1.5316694974899292,0.4553298354148865,1.2735042572021484,0.1752905547618866,0.2551511824131012,1.2436946630477905,-0.16962169110774994,170.90838122134357,16.377018295422364,5.535619394369553,40.54812861868025,0
0.649039089679718,0.4539030194282532,-0.3046521246433258,0.36227595806121826,0.5976823568344116,0.00534422742202878,0.9190391898155212,0.5176954865455627,-0.727519690990448,0.3714560568332672,0.9645102024078369,0.06613315641880035,0.7034823894500732,0.21601366996765137,-1.2229267358779907,0.3599819242954254,1.3360059261322021,-0.21822765469551086,0.7154757976531982,1.2429927587509155,-0.0670207142829895,0.48062270879745483,1.27855384349823,0.07456844300031662,41.16078642138708,176.78984408857815,71.89407099973774,8.428403052087264,0
0.5658421516418457,0.6079268455505371,0.1141415536403656,0.27993839979171753,0.4669499397277832,-0.286171019077301,0.5466670989990234,0.9874637722969055,0.14784707129001617,0.06230780482292175,0.7701626420021057,-0.8694749474525452,0.5709216594696045,1.3673186302185059,-0.33113330602645874,0.16127358376979828,0.316953182220459,-1.5245267152786255,0.46874678134918213,1.3514275550842285,0.10294359922409058,0.23902805149555206,1.319392204284668,-0.09544851630926132,173.45079678914675,23.351502825949257,4.5505501223244575,32.921505303044064,0
0.6308860778808594,0.4782906770706177,-0.40872272849082947,0.34260645508766174,0.599579930305481,-0.14883291721343994,0.846046507358551,0.8020453453063965,-0.7998237609863281,0.35720983147621155,0.9915097951889038,-0.03882323578000069,0.73451828956604,0.3502020239830017,-1.37010657787323,0.2915746569633484,1.2820250988006592,-0.33414217829704285,0.6359652280807495,1.2168846130371094,-0.038098741322755814,0.4482763409614563,1.244550108909607,0.04489661753177643,19.7429043212351,165.13337536338173,33.213462805046085,7.172408668110177,0
0.6578603386878967,0.5342903733253479,-0.012749256566166878,0.34158241748809814,0.46184277534484863,-0.3128370940685272,0.6790758371353149,0.8825143575668335,0.1545121818780899,0.17650404572486877,0.8249502778053284,-0.598535418510437,0.699725329875946,1.1183221340179443,-0.06818199902772903,0.17126953601837158,0.7791587114334106,-1.0313318967819214,0.5784209966659546,1.2096630334854126,0.1093539297580719,0.360787034034729,1.1964635848999023,-0.10344639420509338,178.45589352705713,30.97427485984953,10.19624670040334,25.945712759091553,0
0.606376051902771,0.45235568284988403,-0.5248468518257141,0.3382290005683899,0.6085584163665771,-0.11192897707223892,0.671603262424469,0.8951197862625122,-0.7735080718994141,0.32732734084129333,0.9924497604370117,-0.3396851122379303,0.3772183656692505,0.8351569771766663,-1.060317873954773,0.2851121723651886,0.8907312154769897,-0.9372755289077759,0.6757988929748535,1.1519691944122314,-0.11053294688463211,0.472763329744339,1.2141581773757935,0.11613353341817856,70.10672895339398,24.169052015596673,2.717347044441945,14.152484414133243,0
0.6220404505729675,0.4883962869644165,-0.4155891239643097,0.3378424048423767,0.5975940227508545,-0.014319140464067459,0.6195083260536194,0.9633521437644958,-0.7579236030578613,0.3226303458213806,0.9948958158493042,-0.2976284921169281,0.39294755458831787,0.709797203540802,-1.108390212059021,0.29748210310935974,0.7766684293746948,-0.9218378663063049,0.6562590003013611,1.223117470741272,-0.08584264665842056,0.44452139735221863,1.2232708930969238,0.0931401401758194,42.08782306214746,8.770641589611909,2.975153626064311,11.869757111597867,0
0.6277874708175659,0.5162418484687805,-0.44029489159584045,0.40754076838493347,0.6114704608917236,-0.17606821656227112,0.7331765294075012,0.8276249170303345,-0.636527419090271,0.4072112441062927,0.9036500453948975,-0.09839988499879837,0.5906091332435608,0.7748602628707886,-0.9544858336448669,0.35695797204971313,1.0833640098571777,-0.3346302807331085,0.6171844601631165,1.0535938739776611,-0.07127999514341354,0.48603951930999756,1.061499834060669,0.07508358359336853,50.99262207306,164.43830123696893,19.829941366185622,9.961633335583047,0
0.6022495031356812,0.6194496750831604,0.10068327188491821,0.35874029994010925,0.4970012903213501,-0.21065203845500946,0.5753116011619568,0.9365758299827576,0.141939178109169,0.1490076780319214,0.6749226450920105,-0.6018350720405579,0.6127890348434448,1.17128324508667,-0.21406972408294678,0.4142671525478363,0.6132197976112366,-0.9834899306297302,0.5191991329193115,1.1614389419555664,0.08535166084766388,0.33683255314826965,1.1277379989624023,-0.07938705384731293,166.06943469767643,27.215366465018423,3.861413368615166,47.702248917809065,0
0.5862522125244141,0.6335830688476562,-0.008523502387106419,0.3587419390678406,0.5344805121421814,-0.36220109462738037,0.5878871083259583,0.9495130777359009,-0.09346062690019608,0.2607634663581848,0.9052492380142212,-0.6361669301986694,0.5954570174217224,0.8916934728622437,-0.4212028384208679,0.48823508620262146,0.764946460723877,-0.8580968379974365,0.5051253437995911,1.1462297439575195,0.09820665419101715,0.3428458571434021,1.1142959594726562,-0.09305232018232346,7.778200824841286,43.53213915701515,9.291174960516203,13.23315857463596,0
0.6051879525184631,0.49409639835357666,-0.47498345375061035,0.42837101221084595,0.6223139762878418,0.026294110342860222,0.7988579869270325,0.5593096017837524,-0.5392284989356995,0.4502688944339752,0.8383750915527344,0.22014406323432922,0.757372260093689,0.7337887287139893,-0.6663271188735962,0.38546356558799744,1.0409843921661377,0.08359822630882263,0.626804530620575,1.0232723951339722,-0.16356392204761505,0.5112784504890442,1.0444390773773193,0.1664755791425705,95.23462562902978,156.4728955090529,69.05142310480146,5.331121480274375,0
0.638559103012085,0.4505919814109802,-0.37452423572540283,0.33779117465019226,0.5971391201019287,-0.047173578292131424,0.9089503884315491,0.47225409746170044,-0.8120890855789185,0.34212014079093933,0.9581978917121887,-0.019345402717590332,0.720308244228363,0.13864243030548096,-1.3295732736587524,0.3102090060710907,1.3037346601486206,-0.3704459071159363,0.7004215717315674,1.2385438680648804,-0.06321942806243896,0.4673970639705658,1.2941209077835083,0.07115241885185242,55.93378934728887,174.03226758313824,80.93052375690375,9.848374165458075,0
0.6396475434303284,0.5773263573646545,-0.6170015931129456,0.4116443395614624,0.6250090599060059,-0.27543196082115173,0.7232556343078613,0.8857014179229736,-0.6634999513626099,0.4110850691795349,0.9098570346832275,-0.1765904426574707,0.708831250667572,1.1854491233825684,-0.8285344243049622,0.36016786098480225,1.1326655149459839,-0.38131076097488403,0.6096134781837463,1.115681767463684,-0.10039545595645905,0.4740559458732605,1.138562560081482,0.10400081425905228,162.07348567918788,167.23615966709133,18.36375942147768,7.044756658059582,0
0.632530152797699,0.46963661909103394,-0.4013969302177429,0.369068443775177,0.5316471457481384,-0.03523920103907585,0.6258012056350708,0.8436036109924316,-0.6603184342384338,0.32236623764038086,0.924281120300293,-0.1848049908876419,0.38213270902633667,0.651264488697052,-0.9184619188308716,0.3312274217605591,0.9569328427314758,-0.6687045693397522,0.6328379511833191,1.125711441040039,-0.0835043415427208,0.4369033873081207,1.140404224395752,0.08885857462882996,52.74550180734865,158.02264993410034,1.0702882091360755,13.142587248648036,0
0.5928791761398315,0.6251839995384216,-0.09078710526227951,0.3683243989944458,0.5453504920005798,-0.4459976851940155,0.582659125328064,0.909423828125,-0.05502909794449806,0.24069097638130188,0.8858640193939209,-0.6280540823936462,0.5683707594871521,0.9127085208892822,-0.2676946222782135,0.4461815655231476,0.857129693031311,-0.8329787254333496,0.5048015713691711,1.1394819021224976,0.1017669141292572,0.3523123860359192,1.1082571744918823,-0.09698647260665894,105.00209357232917,61.49287841600062,7.661727373215306,18.918782775825125,0
0.5549672245979309,0.5908201932907104,0.20093514025211334,0.34112492203712463,0.5124764442443848,-0.11436720937490463,0.6116844415664673,0.8315640687942505,-0.018682055175304413,0.28955793380737305,0.8210718631744385,-0.38107964396476746,0.6043918132781982,0.8028180003166199,-0.4441279470920563,0.5275499820709229,0.7795166373252869,-0.5450686812400818,0.497018039226532,1.0673199892044067,0.07333574444055557,0.3522137999534607,1.0518238544464111,-0.06917183846235275,1.3609884705254114,70.60923329624514,20.191912516297975,10.666229632416558,0
0.5686333775520325,0.6144649982452393,-0.0018794554052874446,0.28294360637664795,0.4162231683731079,-0.22847490012645721,0.5265728235244751,0.944023847579956,-0.041250843554735184,0.033030569553375244,0.24686789512634277,-0.6357510685920715,0.5280746221542358,1.1683132648468018,-0.34100374579429626,0.12072676420211792,0.3867797255516052,-0.9898974299430847,0.4222171902656555,1.3532692193984985,0.12484382838010788,0.20143942534923553,1.2828654050827026,-0.11709161847829819,172.33748777353082,23.799481419324387,3.9397940674664693,118.75104547832214,0
0.6420884728431702,0.4916503429412842,-0.32932862639427185,0.33938395977020264,0.6038458943367004,-0.039731137454509735,0.7994515895843506,0.8244783878326416,-0.7814971208572388,0.34860706329345703,0.9926282167434692,-0.11045026779174805,0.6093121767044067,0.356594979763031,-1.3371222019195557,0.32877254486083984,1.1316686868667603,-0.5612933039665222,0.651847243309021,1.2126209735870361,-0.041657838970422745,0.4260830283164978,1.2500178813934326,0.04922086372971535,3.1946523312079957,170.51611192892045,24.53005572711676,6.285003870776543,0
0.6593977212905884,0.5017642378807068,-0.2530769407749176,0.334863543510437,0.4546152949333191,-0.5077557563781738,0.6714685559272766,0.8295373916625977,-0.16020342707633972,0.17469522356987,0.8620392680168152,-0.7008663415908813,0.6600215435028076,1.0925538539886475,-0.4345606863498688,0.1662941575050354,1.0747307538986206,-1.1302517652511597,0.5769675970077515,1.1876574754714966,0.10566878318786621,0.35086286067962646,1.1645619869232178,-0.09967916458845139,175.39063933777376,160.79917277224445,8.963566857562952,22.75243759985385,0
0.7085977792739868,0.49771368503570557,-0.5129148364067078,0.4725847542285919,0.5724808573722839,-0.04378121718764305,0.8173651695251465,0.8333926200866699,-0.8561387062072754,0.4935353398323059,0.9376646280288696,0.12366209924221039,0.6810864806175232,0.5224875211715698,-1.177419900894165,0.4705509841442108,1.141089916229248,-0.025573592633008957,0.7359816431999207,1.2369269132614136,-0.12603868544101715,0.5654082298278809,1.2567671537399292,0.13204540312290192,5.7205351480129165,170.26575663600468,15.83271424520129,4.444484198364851,0
0.5368795394897461,0.6179572343826294,0.1852031648159027,0.36839568614959717,0.5589702725410461,-0.2885347008705139,0.5546415448188782,0.8855016231536865,0.16645273566246033,0.3654446601867676,0.8890572190284729,-0.3651183843612671,0.5796683430671692,0.9022121429443359,-0.06432366371154785,0.5569413900375366,0.8936526775360107,-0.3185162842273712,0.48824840784072876,1.1105527877807617,0.1519073098897934,0.3670616149902344,1.1085785627365112,-0.14828653633594513,127.52401939086585,90.86246361823363,9.439046261546896,0.4188377507977695,0
0.5907964706420898,0.6243121027946472,0.14907290041446686,0.3547176718711853,0.49442964792251587,-0.11148329824209213,0.578914225101471,0.9650500416755676,-0.13962684571743011,0.1770031452178955,0.6356675028800964,-0.5042455196380615,0.5634276270866394,0.8241171836853027,-0.6934897303581238,0.42985451221466064,0.6435763239860535,-0.8297707438468933,0.5011250376701355,1.1319661140441895,0.08692461997270584,0.34594523906707764,1.1264740228652954,-0.0816388875246048,8.276231790831618,40.26849233586278,8.022429158626164,50.729372820644585,0
